	CURIE	counts
18366	NCBITAXON:1737140	2
18367	NCBITAXON:1737332	1
18368	NCBITAXON:1737334	1
18369	NCBITAXON:1737336	1
18370	NCBITAXON:1737338	1
18371	NCBITAXON:1737353	2
18372	NCBITAXON:1737357	1
18373	NCBITAXON:1737404	3
18374	NCBITAXON:1737424	1
18375	NCBITAXON:1737472	1
18376	NCBITAXON:1737474	1
18377	NCBITAXON:1737632	1
18378	NCBITAXON:1737869	1
18379	NCBITAXON:1738597	1
18380	NCBITAXON:1738655	1
18381	NCBITAXON:1738770	1
18382	NCBITAXON:1738887	1
18383	NCBITAXON:1739251	1
18384	NCBITAXON:1739253	1
18385	NCBITAXON:1739256	1
18386	NCBITAXON:1739257	1
18387	NCBITAXON:1739258	1
18388	NCBITAXON:1739260	1
18389	NCBITAXON:1739261	1
18390	NCBITAXON:1739262	1
18391	NCBITAXON:1739263	1
18392	NCBITAXON:1739264	1
18393	NCBITAXON:1739266	1
18394	NCBITAXON:1739267	1
18395	NCBITAXON:1739268	1
18396	NCBITAXON:1739269	1
18397	NCBITAXON:1739270	1
18398	NCBITAXON:1739271	1
18399	NCBITAXON:1739273	1
18400	NCBITAXON:1739275	1
18401	NCBITAXON:1739277	1
18402	NCBITAXON:1739280	1
18403	NCBITAXON:1739285	1
18404	NCBITAXON:1739289	1
18405	NCBITAXON:1739292	1
18406	NCBITAXON:1739295	1
18407	NCBITAXON:1739297	1
18408	NCBITAXON:1739299	1
18409	NCBITAXON:1739300	1
18410	NCBITAXON:1739304	1
18411	NCBITAXON:1739306	1
18412	NCBITAXON:1739308	1
18413	NCBITAXON:1739309	1
18414	NCBITAXON:1739310	1
18415	NCBITAXON:1739314	1
18416	NCBITAXON:1739316	1
18417	NCBITAXON:1739317	1
18418	NCBITAXON:1739318	1
18419	NCBITAXON:1739324	1
18420	NCBITAXON:1739325	1
18421	NCBITAXON:1739326	1
18422	NCBITAXON:1739328	1
18423	NCBITAXON:1739329	1
18424	NCBITAXON:1739330	1
18425	NCBITAXON:1739331	1
18426	NCBITAXON:1739332	1
18427	NCBITAXON:1739333	1
18428	NCBITAXON:1739337	1
18429	NCBITAXON:1739338	1
18430	NCBITAXON:1739341	1
18431	NCBITAXON:1739342	1
18432	NCBITAXON:1739347	1
18433	NCBITAXON:1739348	1
18434	NCBITAXON:1739349	1
18435	NCBITAXON:1739350	1
18436	NCBITAXON:1739351	1
18437	NCBITAXON:1739354	1
18438	NCBITAXON:1739355	1
18439	NCBITAXON:1739357	1
18440	NCBITAXON:1739359	1
18441	NCBITAXON:1739360	1
18442	NCBITAXON:1739361	1
18443	NCBITAXON:1739362	1
18444	NCBITAXON:1739363	1
18445	NCBITAXON:1739364	1
18446	NCBITAXON:1739367	1
18447	NCBITAXON:1739369	1
18448	NCBITAXON:1739370	1
18449	NCBITAXON:1739371	1
18450	NCBITAXON:1739372	1
18451	NCBITAXON:1739373	1
18452	NCBITAXON:1739375	1
18453	NCBITAXON:1739376	1
18454	NCBITAXON:1739377	1
18455	NCBITAXON:1739378	1
18456	NCBITAXON:1739379	1
18457	NCBITAXON:1739383	1
18458	NCBITAXON:1739386	1
18459	NCBITAXON:1739387	1
18460	NCBITAXON:1739388	1
18461	NCBITAXON:1739391	1
18462	NCBITAXON:1739394	1
18463	NCBITAXON:1739395	1
18464	NCBITAXON:1739398	1
18465	NCBITAXON:1739400	1
18466	NCBITAXON:1739401	1
18467	NCBITAXON:1739402	1
18468	NCBITAXON:1739403	1
18469	NCBITAXON:1739404	1
18470	NCBITAXON:1739405	1
18471	NCBITAXON:1739408	1
18472	NCBITAXON:1739409	1
18473	NCBITAXON:1739414	2
18474	NCBITAXON:1739415	1
18475	NCBITAXON:1739416	1
18476	NCBITAXON:1739417	1
18477	NCBITAXON:1739418	1
18478	NCBITAXON:1739419	1
18479	NCBITAXON:1739421	1
18480	NCBITAXON:1739422	1
18481	NCBITAXON:1739423	1
18482	NCBITAXON:1739424	1
18483	NCBITAXON:1739425	1
18484	NCBITAXON:1739427	1
18485	NCBITAXON:1739429	1
18486	NCBITAXON:1739430	1
18487	NCBITAXON:1739437	1
18488	NCBITAXON:1739439	1
18489	NCBITAXON:1739440	1
18490	NCBITAXON:1739444	1
18491	NCBITAXON:1739445	1
18492	NCBITAXON:1739446	1
18493	NCBITAXON:1739448	1
18494	NCBITAXON:1739449	1
18495	NCBITAXON:1739450	1
18496	NCBITAXON:1739453	1
18497	NCBITAXON:1739454	1
18498	NCBITAXON:1739455	1
18499	NCBITAXON:1739456	1
18500	NCBITAXON:1739458	1
18501	NCBITAXON:1739460	1
18502	NCBITAXON:1739461	1
18503	NCBITAXON:1739463	1
18504	NCBITAXON:1739464	1
18505	NCBITAXON:1739465	1
18506	NCBITAXON:1739466	1
18507	NCBITAXON:1739467	1
18508	NCBITAXON:1739468	1
18509	NCBITAXON:1739473	1
18510	NCBITAXON:1739474	1
18511	NCBITAXON:1739475	1
18512	NCBITAXON:1739479	1
18513	NCBITAXON:1739481	1
18514	NCBITAXON:1739486	1
18515	NCBITAXON:1739489	1
18516	NCBITAXON:1739491	1
18517	NCBITAXON:1739492	1
18518	NCBITAXON:1739493	1
18519	NCBITAXON:1739494	1
18520	NCBITAXON:1739495	1
18521	NCBITAXON:1739496	1
18522	NCBITAXON:1739500	1
18523	NCBITAXON:1739501	1
18524	NCBITAXON:1739503	1
18525	NCBITAXON:1739504	1
18526	NCBITAXON:1739509	1
18527	NCBITAXON:1739510	1
18528	NCBITAXON:1739511	1
18529	NCBITAXON:1739513	1
18530	NCBITAXON:1739515	1
18531	NCBITAXON:1739516	1
18532	NCBITAXON:1739517	1
18533	NCBITAXON:1739518	1
18534	NCBITAXON:1739519	1
18535	NCBITAXON:1739520	1
18536	NCBITAXON:1739521	1
18537	NCBITAXON:1739522	1
18538	NCBITAXON:1739523	1
18539	NCBITAXON:1739524	1
18540	NCBITAXON:1739525	1
18541	NCBITAXON:1739527	1
18542	NCBITAXON:1739528	1
18543	NCBITAXON:1739529	1
18544	NCBITAXON:1739531	1
18545	NCBITAXON:1739532	1
18546	NCBITAXON:1739533	1
18547	NCBITAXON:1739534	1
18548	NCBITAXON:1739535	1
18549	NCBITAXON:1739536	1
18550	NCBITAXON:1739537	1
18551	NCBITAXON:1739538	1
18552	NCBITAXON:1739541	1
18553	NCBITAXON:1739542	1
18554	NCBITAXON:1739543	1
18555	NCBITAXON:1739544	1
18556	NCBITAXON:1739550	1
18557	NCBITAXON:1739552	1
18558	NCBITAXON:1739562	1
18559	NCBITAXON:1739563	1
18560	NCBITAXON:1739564	1
18561	NCBITAXON:1739565	1
18562	NCBITAXON:1739580	1
18563	NCBITAXON:173959	1
18564	NCBITAXON:1739625	1
18565	NCBITAXON:173976	1
18566	NCBITAXON:173977	1
18567	NCBITAXON:1739788	2
18568	NCBITAXON:173990	1
18569	NCBITAXON:174	14
18570	NCBITAXON:1740090	1
18571	NCBITAXON:174040	1
18572	NCBITAXON:174044	2
18573	NCBITAXON:174045	2
18574	NCBITAXON:174053	2
18575	NCBITAXON:174060	1
18576	NCBITAXON:1740620	2
18577	NCBITAXON:1740725	1
18578	NCBITAXON:174080	1
18579	NCBITAXON:1741	1
18580	NCBITAXON:174157	1
18581	NCBITAXON:1742262	1
18582	NCBITAXON:1742359	2
18583	NCBITAXON:1742408	1
18584	NCBITAXON:174260	8
18585	NCBITAXON:1742630	1
18586	NCBITAXON:1742635	1
18587	NCBITAXON:1742636	1
18588	NCBITAXON:1742687	1
18589	NCBITAXON:1742973	3
18590	NCBITAXON:1742989	1
18591	NCBITAXON:1743	13
18592	NCBITAXON:1743124	1
18593	NCBITAXON:1743134	1
18594	NCBITAXON:1743169	1
18595	NCBITAXON:1743235	1
18596	NCBITAXON:1744	19
18597	NCBITAXON:174432	1
18598	NCBITAXON:174434	1
18599	NCBITAXON:174436	2
18600	NCBITAXON:1745197	1
18601	NCBITAXON:1745219	1
18602	NCBITAXON:1745251	1
18603	NCBITAXON:1745330	11
18604	NCBITAXON:1745346	1
18605	NCBITAXON:1745380	1
18606	NCBITAXON:174576	1
18607	NCBITAXON:1745854	1
18608	NCBITAXON:174587	2
18609	NCBITAXON:1745946	2
18610	NCBITAXON:1745953	1
18611	NCBITAXON:1746090	1
18612	NCBITAXON:1746091	1
18613	NCBITAXON:1746199	1
18614	NCBITAXON:174632	3
18615	NCBITAXON:174633	15
18616	NCBITAXON:174636	1
18617	NCBITAXON:174680	1
18618	NCBITAXON:174685	4
18619	NCBITAXON:1747	36
18620	NCBITAXON:174708	3
18621	NCBITAXON:174709	1
18622	NCBITAXON:174720	2
18623	NCBITAXON:1747384	1
18624	NCBITAXON:1747766	1
18625	NCBITAXON:1748	7
18626	NCBITAXON:1748104	2
18627	NCBITAXON:1748243	2
18628	NCBITAXON:1748249	1
18629	NCBITAXON:1748298	1
18630	NCBITAXON:1748412	1
18631	NCBITAXON:1748418	1
18632	NCBITAXON:1748441	4
18633	NCBITAXON:1748545	3
18634	NCBITAXON:1748967	1
18635	NCBITAXON:174922	1
18636	NCBITAXON:1749249	1
18637	NCBITAXON:1749273	1
18638	NCBITAXON:1749277	1
18639	NCBITAXON:174934	1
18640	NCBITAXON:174951	1
18641	NCBITAXON:1750527	1
18642	NCBITAXON:1750560	2
18643	NCBITAXON:1750599	1
18644	NCBITAXON:1751	1
18645	NCBITAXON:1751046	2
18646	NCBITAXON:1751056	1
18647	NCBITAXON:1751286	1
18648	NCBITAXON:1751294	1
18649	NCBITAXON:1751871	1
18650	NCBITAXON:1751966	1
18651	NCBITAXON:1751969	1
18652	NCBITAXON:1752	6
18653	NCBITAXON:1752063	1
18654	NCBITAXON:1752066	1
18655	NCBITAXON:1752073	1
18656	NCBITAXON:1752113	2
18657	NCBITAXON:1752188	1
18658	NCBITAXON:175244	1
18659	NCBITAXON:175245	55
18660	NCBITAXON:175247	1
18661	NCBITAXON:1752603	10
18662	NCBITAXON:1752716	1
18663	NCBITAXON:175275	6
18664	NCBITAXON:175276	1
18665	NCBITAXON:1753	1
18666	NCBITAXON:175300	1
18667	NCBITAXON:175304	1
18668	NCBITAXON:175306	1
18669	NCBITAXON:1754190	32
18670	NCBITAXON:1754191	10
18671	NCBITAXON:1754192	71
18672	NCBITAXON:1755	2
18673	NCBITAXON:1755099	1
18674	NCBITAXON:1755216	1
18675	NCBITAXON:1755241	1
18676	NCBITAXON:1755291	1
18677	NCBITAXON:1755420	1
18678	NCBITAXON:1755430	1
18679	NCBITAXON:1755431	1
18680	NCBITAXON:1755432	1
18681	NCBITAXON:1755437	1
18682	NCBITAXON:1755438	2
18683	NCBITAXON:1755439	1
18684	NCBITAXON:1755448	1
18685	NCBITAXON:1755894	1
18686	NCBITAXON:1756104	1
18687	NCBITAXON:1756113	1
18688	NCBITAXON:1756120	1
18689	NCBITAXON:1756129	1
18690	NCBITAXON:1756131	1
18691	NCBITAXON:1756133	3
18692	NCBITAXON:1756142	9
18693	NCBITAXON:1756149	1
18694	NCBITAXON:1756192	1
18695	NCBITAXON:1756233	2
18696	NCBITAXON:1756463	1
18697	NCBITAXON:175686	2
18698	NCBITAXON:175687	1
18699	NCBITAXON:1756988	1
18700	NCBITAXON:1757	13
18701	NCBITAXON:175771	3
18702	NCBITAXON:1758075	2
18703	NCBITAXON:1758178	1
18704	NCBITAXON:1758188	1
18705	NCBITAXON:1758201	1
18706	NCBITAXON:1758225	2
18707	NCBITAXON:175858	1
18708	NCBITAXON:1758642	1
18709	NCBITAXON:1758688	1
18710	NCBITAXON:1758721	2
18711	NCBITAXON:1758730	1
18712	NCBITAXON:1758765	1
18713	NCBITAXON:1758874	2
18714	NCBITAXON:1759312	1
18715	NCBITAXON:1759399	1
18716	NCBITAXON:1759404	1
18717	NCBITAXON:1759405	2
18718	NCBITAXON:1759406	32
18719	NCBITAXON:1759455	2
18720	NCBITAXON:1759527	1
18721	NCBITAXON:1759528	1
18722	NCBITAXON:176	2
18723	NCBITAXON:1760	26
18724	NCBITAXON:176090	1
18725	NCBITAXON:1760987	1
18726	NCBITAXON:1760988	1
18727	NCBITAXON:1761012	1
18728	NCBITAXON:176102	2
18729	NCBITAXON:1761032	2
18730	NCBITAXON:1761477	5
18731	NCBITAXON:176164	2
18732	NCBITAXON:176165	1
18733	NCBITAXON:176169	1
18734	NCBITAXON:176171	2
18735	NCBITAXON:176173	3
18736	NCBITAXON:176174	1
18737	NCBITAXON:1761742	2
18738	NCBITAXON:1761744	1
18739	NCBITAXON:1761747	1
18740	NCBITAXON:1761748	1
18741	NCBITAXON:176175	1
18742	NCBITAXON:1761750	1
18743	NCBITAXON:1761751	1
18744	NCBITAXON:1761754	1
18745	NCBITAXON:1761755	1
18746	NCBITAXON:1761756	1
18747	NCBITAXON:1761757	1
18748	NCBITAXON:1761762	1
18749	NCBITAXON:1761766	1
18750	NCBITAXON:1761768	1
18751	NCBITAXON:176177	1
18752	NCBITAXON:1761770	1
18753	NCBITAXON:1761772	1
18754	NCBITAXON:1761775	1
18755	NCBITAXON:1761776	1
18756	NCBITAXON:1761777	1
18757	NCBITAXON:1761778	1
18758	NCBITAXON:1761779	1
18759	NCBITAXON:176178	2
18760	NCBITAXON:1761781	1
18761	NCBITAXON:1761783	1
18762	NCBITAXON:1761784	1
18763	NCBITAXON:1761787	1
18764	NCBITAXON:176179	2
18765	NCBITAXON:1761792	1
18766	NCBITAXON:1761793	1
18767	NCBITAXON:1761796	1
18768	NCBITAXON:1761797	1
18769	NCBITAXON:1761798	1
18770	NCBITAXON:1761799	1
18771	NCBITAXON:1761800	1
18772	NCBITAXON:1761801	1
18773	NCBITAXON:1761802	1
18774	NCBITAXON:1761803	1
18775	NCBITAXON:1761804	1
18776	NCBITAXON:1761805	1
18777	NCBITAXON:1761806	2
18778	NCBITAXON:1761807	2
18779	NCBITAXON:1761808	1
18780	NCBITAXON:1761809	1
18781	NCBITAXON:176181	2
18782	NCBITAXON:1761810	2
18783	NCBITAXON:1761873	1
18784	NCBITAXON:1761875	2
18785	NCBITAXON:1761876	1
18786	NCBITAXON:1761877	1
18787	NCBITAXON:1761878	2
18788	NCBITAXON:1761880	1
18789	NCBITAXON:1761881	1
18790	NCBITAXON:1761882	1
18791	NCBITAXON:1761883	1
18792	NCBITAXON:1761884	1
18793	NCBITAXON:1761885	1
18794	NCBITAXON:1761886	2
18795	NCBITAXON:1761887	1
18796	NCBITAXON:1761889	1
18797	NCBITAXON:1761892	1
18798	NCBITAXON:1761895	3
18799	NCBITAXON:1761898	1
18800	NCBITAXON:1761899	1
18801	NCBITAXON:1761903	2
18802	NCBITAXON:1761906	1
18803	NCBITAXON:1761907	1
18804	NCBITAXON:1761908	1
18805	NCBITAXON:1762	1
18806	NCBITAXON:176275	89
18807	NCBITAXON:176279	11
18808	NCBITAXON:176280	6
18809	NCBITAXON:176281	2
18810	NCBITAXON:176290	1
18811	NCBITAXON:176291	1
18812	NCBITAXON:176292	1
18813	NCBITAXON:176298	1
18814	NCBITAXON:176299	30
18815	NCBITAXON:1763	139
18816	NCBITAXON:1763271	1
18817	NCBITAXON:1763536	1
18818	NCBITAXON:1763544	9
18819	NCBITAXON:1763547	12
18820	NCBITAXON:1763552	2
18821	NCBITAXON:1763567	1
18822	NCBITAXON:1763623	1
18823	NCBITAXON:1764	57
18824	NCBITAXON:1764295	19
18825	NCBITAXON:1764556	1
18826	NCBITAXON:1764903	1
18827	NCBITAXON:176494	1
18828	NCBITAXON:1764945	1
18829	NCBITAXON:1764975	1
18830	NCBITAXON:1765	114
18831	NCBITAXON:1765030	18
18832	NCBITAXON:1765049	1
18833	NCBITAXON:1765050	2
18834	NCBITAXON:1765069	1
18835	NCBITAXON:1765682	5
18836	NCBITAXON:1765722	1
18837	NCBITAXON:1765967	1
18838	NCBITAXON:176598	1
18839	NCBITAXON:1766	19
18840	NCBITAXON:1766253	1
18841	NCBITAXON:176626	1
18842	NCBITAXON:176652	7
18843	NCBITAXON:176656	1
18844	NCBITAXON:1766564	1
18845	NCBITAXON:1767	16
18846	NCBITAXON:1768	14
18847	NCBITAXON:1768003	1
18848	NCBITAXON:1768011	2
18849	NCBITAXON:1768030	3
18850	NCBITAXON:1768090	2
18851	NCBITAXON:1768108	2
18852	NCBITAXON:176818	1
18853	NCBITAXON:1768218	1
18854	NCBITAXON:1768225	4
18855	NCBITAXON:1768242	2
18856	NCBITAXON:176853	1
18857	NCBITAXON:1768876	29
18858	NCBITAXON:176899	1
18859	NCBITAXON:1769	47
18860	NCBITAXON:176901	2
18861	NCBITAXON:1769012	1
18862	NCBITAXON:1769250	1
18863	NCBITAXON:1769291	1
18864	NCBITAXON:1769349	6
18865	NCBITAXON:1769485	3
18866	NCBITAXON:1769710	1
18867	NCBITAXON:1769779	2
18868	NCBITAXON:1770	42
18869	NCBITAXON:1770053	1
18870	NCBITAXON:1770210	1
18871	NCBITAXON:1770545	1
18872	NCBITAXON:1771	4
18873	NCBITAXON:177197	7
18874	NCBITAXON:1771980	3
18875	NCBITAXON:1772	287
18876	NCBITAXON:1772274	1
18877	NCBITAXON:1772337	2
18878	NCBITAXON:1773	1767
18879	NCBITAXON:1774	16
18880	NCBITAXON:177410	1
18881	NCBITAXON:177413	1
18882	NCBITAXON:1774142	18
18883	NCBITAXON:177416	3
18884	NCBITAXON:1774230	24
18885	NCBITAXON:1774284	2
18886	NCBITAXON:1774373	1
18887	NCBITAXON:1774743	1
18888	NCBITAXON:1774954	1
18889	NCBITAXON:1774969	1
18890	NCBITAXON:1774971	1
18891	NCBITAXON:1775133	1
18892	NCBITAXON:1775430	1
18893	NCBITAXON:1775474	1
18894	NCBITAXON:1775560	1
18895	NCBITAXON:1775725	2
18896	NCBITAXON:177573	5
18897	NCBITAXON:177577	7
18898	NCBITAXON:1775876	1
18899	NCBITAXON:1775881	1
18900	NCBITAXON:1775882	1
18901	NCBITAXON:1775903	1
18902	NCBITAXON:1775910	2
18903	NCBITAXON:1775950	78
18904	NCBITAXON:1775980	1
18905	NCBITAXON:1775981	1
18906	NCBITAXON:1775982	1
18907	NCBITAXON:1776	1
18908	NCBITAXON:1776032	1
18909	NCBITAXON:1776034	2
18910	NCBITAXON:1776045	1
18911	NCBITAXON:1776046	1
18912	NCBITAXON:1776081	1
18913	NCBITAXON:1776268	2
18914	NCBITAXON:1776384	1
18915	NCBITAXON:1776387	1
18916	NCBITAXON:1776392	1
18917	NCBITAXON:1776394	1
18918	NCBITAXON:1776740	1
18919	NCBITAXON:1776741	3
18920	NCBITAXON:1776742	4
18921	NCBITAXON:1777132	1
18922	NCBITAXON:1777133	1
18923	NCBITAXON:1777136	1
18924	NCBITAXON:1777137	1
18925	NCBITAXON:1777138	1
18926	NCBITAXON:1777139	1
18927	NCBITAXON:1777140	1
18928	NCBITAXON:1777141	1
18929	NCBITAXON:1777142	1
18930	NCBITAXON:1777143	1
18931	NCBITAXON:1777144	1
18932	NCBITAXON:1777321	1
18933	NCBITAXON:1777867	1
18934	NCBITAXON:1778	7
18935	NCBITAXON:1778260	3
18936	NCBITAXON:1778407	5
18937	NCBITAXON:1778437	1
18938	NCBITAXON:1778481	1
18939	NCBITAXON:1778489	1
18940	NCBITAXON:1778540	4
18941	NCBITAXON:1778601	1
18942	NCBITAXON:1778653	1
18943	NCBITAXON:1778656	1
18944	NCBITAXON:1778675	1
18945	NCBITAXON:1778770	2
18946	NCBITAXON:177899	2
18947	NCBITAXON:1779	1
18948	NCBITAXON:1779134	1
18949	NCBITAXON:1779145	2
18950	NCBITAXON:1779169	1
18951	NCBITAXON:1779183	1
18952	NCBITAXON:1779184	1
18953	NCBITAXON:1779335	5
18954	NCBITAXON:1779382	1
18955	NCBITAXON:1779398	1
18956	NCBITAXON:177971	2
18957	NCBITAXON:178	2
18958	NCBITAXON:1780	3
18959	NCBITAXON:1780352	2
18960	NCBITAXON:1780378	1
18961	NCBITAXON:1780381	1
18962	NCBITAXON:1780507	1
18963	NCBITAXON:1781	60
18964	NCBITAXON:1781255	1
18965	NCBITAXON:1781258	1
18966	NCBITAXON:178214	2
18967	NCBITAXON:178273	1
18968	NCBITAXON:1783	4
18969	NCBITAXON:178314	1
18970	NCBITAXON:178316	2
18971	NCBITAXON:178317	1
18972	NCBITAXON:1783234	1
18973	NCBITAXON:1783257	1
18974	NCBITAXON:1783269	1
18975	NCBITAXON:1783270	1
18976	NCBITAXON:1783273	4
18977	NCBITAXON:178328	1
18978	NCBITAXON:1783348	2
18979	NCBITAXON:178337	1
18980	NCBITAXON:1783501	1
18981	NCBITAXON:1783515	1
18982	NCBITAXON:178354	1
18983	NCBITAXON:178399	2
18984	NCBITAXON:1784	1
18985	NCBITAXON:1784781	1
18986	NCBITAXON:1785	11
18987	NCBITAXON:1785128	7
18988	NCBITAXON:1785129	1
18989	NCBITAXON:178513	1
18990	NCBITAXON:1785156	1
18991	NCBITAXON:178516	1
18992	NCBITAXON:1785161	2
18993	NCBITAXON:1785162	1
18994	NCBITAXON:1785176	1
18995	NCBITAXON:178537	1
18996	NCBITAXON:178540	2
18997	NCBITAXON:178550	2
18998	NCBITAXON:178552	6
18999	NCBITAXON:178554	2
19000	NCBITAXON:1785603	1
19001	NCBITAXON:1785988	3
19002	NCBITAXON:1786	1
19003	NCBITAXON:178606	7
19004	NCBITAXON:178788	1
19005	NCBITAXON:1788	1
19006	NCBITAXON:1788310	1
19007	NCBITAXON:1788519	4
19008	NCBITAXON:178870	14
19009	NCBITAXON:178872	29
19010	NCBITAXON:178876	54
19011	NCBITAXON:178897	7
19012	NCBITAXON:178899	1
19013	NCBITAXON:1789	3
19014	NCBITAXON:178900	179
19015	NCBITAXON:178901	3
19016	NCBITAXON:1789029	1
19017	NCBITAXON:1789172	3
19018	NCBITAXON:1789662	9
19019	NCBITAXON:1789672	1
19020	NCBITAXON:1789683	1
19021	NCBITAXON:1789692	1
19022	NCBITAXON:1790	1
19023	NCBITAXON:179030	1
19024	NCBITAXON:1791	2
19025	NCBITAXON:179143	5
19026	NCBITAXON:179144	2
19027	NCBITAXON:1792145	93
19028	NCBITAXON:1792290	2
19029	NCBITAXON:1792306	1
19030	NCBITAXON:1792543	1
19031	NCBITAXON:1792700	1
19032	NCBITAXON:1792842	1
19033	NCBITAXON:1792846	1
19034	NCBITAXON:1793079	1
19035	NCBITAXON:179340	1
19036	NCBITAXON:1793721	1
19037	NCBITAXON:1793722	2
19038	NCBITAXON:1793723	1
19039	NCBITAXON:1793726	1
19040	NCBITAXON:179392	1
19041	NCBITAXON:1793963	1
19042	NCBITAXON:1793966	1
19043	NCBITAXON:179408	1
19044	NCBITAXON:1794810	14
19045	NCBITAXON:1794811	2
19046	NCBITAXON:1794832	2
19047	NCBITAXON:1794944	1
19048	NCBITAXON:1795	9
19049	NCBITAXON:1795318	3
19050	NCBITAXON:1795393	2
19051	NCBITAXON:1795587	1
19052	NCBITAXON:1795816	1
19053	NCBITAXON:1795888	1
19054	NCBITAXON:1796	3
19055	NCBITAXON:1796065	1
19056	NCBITAXON:179628	1
19057	NCBITAXON:1796294	1
19058	NCBITAXON:179636	7
19059	NCBITAXON:179640	1
19060	NCBITAXON:179646	1
19061	NCBITAXON:1796610	1
19062	NCBITAXON:1796613	2
19063	NCBITAXON:1796616	1
19064	NCBITAXON:1796620	1
19065	NCBITAXON:1796622	1
19066	NCBITAXON:1796635	1
19067	NCBITAXON:1796646	4
19068	NCBITAXON:1796846	1
19069	NCBITAXON:1797	1
19070	NCBITAXON:1797112	4
19071	NCBITAXON:1797137	1
19072	NCBITAXON:1797140	1
19073	NCBITAXON:1797410	1
19074	NCBITAXON:1798043	1
19075	NCBITAXON:1798181	1
19076	NCBITAXON:1798182	1
19077	NCBITAXON:1798183	1
19078	NCBITAXON:1798184	1
19079	NCBITAXON:1798185	1
19080	NCBITAXON:1798186	1
19081	NCBITAXON:1798190	1
19082	NCBITAXON:1798191	1
19083	NCBITAXON:1798192	1
19084	NCBITAXON:1798193	1
19085	NCBITAXON:1798194	1
19086	NCBITAXON:1798195	1
19087	NCBITAXON:1798208	1
19088	NCBITAXON:1798210	1
19089	NCBITAXON:1798212	1
19090	NCBITAXON:1798214	1
19091	NCBITAXON:1798215	1
19092	NCBITAXON:1798216	1
19093	NCBITAXON:1798217	2
19094	NCBITAXON:1798218	1
19095	NCBITAXON:1798219	1
19096	NCBITAXON:1798220	1
19097	NCBITAXON:1798221	3
19098	NCBITAXON:1798223	1
19099	NCBITAXON:1798224	1
19100	NCBITAXON:1798225	1
19101	NCBITAXON:1798237	1
19102	NCBITAXON:1798238	1
19103	NCBITAXON:1798239	1
19104	NCBITAXON:179838	1
19105	NCBITAXON:179855	2
19106	NCBITAXON:179871	2
19107	NCBITAXON:1798710	1
19108	NCBITAXON:179878	2
19109	NCBITAXON:179879	5
19110	NCBITAXON:1798805	1
19111	NCBITAXON:1798876	33
19112	NCBITAXON:1798879	1
19113	NCBITAXON:1798896	1
19114	NCBITAXON:1799359	1
19115	NCBITAXON:1799644	1
19116	NCBITAXON:1799672	339
19117	NCBITAXON:1799687	3
19118	NCBITAXON:179973	1
19119	NCBITAXON:1799789	1
19120	NCBITAXON:179993	3
19121	NCBITAXON:179997	2
19122	NCBITAXON:180	2
19123	NCBITAXON:1800	2
19124	NCBITAXON:180088	3
19125	NCBITAXON:180162	2
19126	NCBITAXON:1801625	1
19127	NCBITAXON:180163	3
19128	NCBITAXON:180164	1
19129	NCBITAXON:180170	5
19130	NCBITAXON:180197	2
19131	NCBITAXON:1802	1
19132	NCBITAXON:180228	3
19133	NCBITAXON:180230	3
19134	NCBITAXON:180252	1
19135	NCBITAXON:180282	4
19136	NCBITAXON:1803177	2
19137	NCBITAXON:180332	2
19138	NCBITAXON:1803374	1
19139	NCBITAXON:1803384	1
19140	NCBITAXON:1803397	1
19141	NCBITAXON:1803513	2
19142	NCBITAXON:1803568	2
19143	NCBITAXON:1803906	1
19144	NCBITAXON:1803956	2
19145	NCBITAXON:1803959	1
19146	NCBITAXON:1803961	1
19147	NCBITAXON:1804	3
19148	NCBITAXON:1804158	110
19149	NCBITAXON:1804163	5
19150	NCBITAXON:1804209	1
19151	NCBITAXON:180434	1
19152	NCBITAXON:180436	1
19153	NCBITAXON:180438	1
19154	NCBITAXON:1804663	1
19155	NCBITAXON:1804676	1
19156	NCBITAXON:1804986	1
19157	NCBITAXON:1804990	1
19158	NCBITAXON:1804993	1
19159	NCBITAXON:180528	2
19160	NCBITAXON:180541	1
19161	NCBITAXON:180542	1
19162	NCBITAXON:1805474	1
19163	NCBITAXON:1805481	1
19164	NCBITAXON:1805483	1
19165	NCBITAXON:1805492	1
19166	NCBITAXON:1805496	1
19167	NCBITAXON:1805591	1
19168	NCBITAXON:1805636	1
19169	NCBITAXON:1805806	1
19170	NCBITAXON:1805807	1
19171	NCBITAXON:1805810	1
19172	NCBITAXON:1805827	2
19173	NCBITAXON:1805947	1
19174	NCBITAXON:1806	8
19175	NCBITAXON:1806053	1
19176	NCBITAXON:1806065	1
19177	NCBITAXON:1806216	2
19178	NCBITAXON:1806667	1
19179	NCBITAXON:1806837	1
19180	NCBITAXON:1806848	1
19181	NCBITAXON:1807	4
19182	NCBITAXON:1807045	1
19183	NCBITAXON:1807067	1
19184	NCBITAXON:1807133	1
19185	NCBITAXON:1807140	1
19186	NCBITAXON:1807358	1
19187	NCBITAXON:1807468	1
19188	NCBITAXON:1807722	4
19189	NCBITAXON:1807745	1
19190	NCBITAXON:1807791	1
19191	NCBITAXON:1807849	1
19192	NCBITAXON:180788	1
19193	NCBITAXON:180789	1
19194	NCBITAXON:180810	3
19195	NCBITAXON:180822	3
19196	NCBITAXON:1808295	1
19197	NCBITAXON:180852	2
19198	NCBITAXON:180862	1
19199	NCBITAXON:1808955	2
